64,16,0.200,24,0,0,14,14,14,1.223,9.776,0.027,0.000,0.022,11.047,0.731,0.030,15,True
64,16,0.200,32,0,0,16,16,16,1.401,12.025,0.036,0.000,0.033,13.496,0.638,0.014,17,True
64,16,0.200,35,0,0,19,19,19,1.085,13.384,0.035,0.000,0.029,14.533,0.593,0.024,20,True
64,16,0.200,27,0,0,12,12,12,1.476,9.617,0.027,0.000,0.027,11.148,0.835,0.028,13,True
64,16,0.200,29,0,0,11,11,11,1.340,8.875,0.024,0.000,0.020,10.259,0.614,0.592,12,True
64,16,0.200,46,0,0,27,27,27,1.246,21.376,0.055,0.000,0.034,22.712,1.168,0.022,28,True
64,16,0.200,77,0,0,53,53,53,1.672,40.855,0.120,0.001,0.061,42.709,2.173,0.103,59,True
64,16,0.200,34,0,0,18,18,18,1.089,15.963,0.039,0.000,0.034,17.125,0.608,0.017,19,True
64,16,0.200,40,0,0,21,21,21,1.461,16.324,0.043,0.000,0.027,17.855,0.737,0.019,22,True
64,16,0.200,41,0,0,20,20,20,1.667,17.642,0.042,0.000,0.028,19.380,0.617,0.023,21,True
64,16,0.200,25,0,0,7,7,7,1.057,4.900,0.014,0.000,0.022,5.992,0.722,0.031,8,True
64,16,0.200,34,0,0,15,15,15,0.985,11.716,0.033,0.000,0.025,12.758,1.370,0.016,16,True
64,16,0.200,29,0,0,15,15,15,1.140,12.647,0.032,0.000,0.026,13.844,0.837,0.044,16,True
64,16,0.200,46,0,0,22,22,22,1.658,17.843,0.041,0.000,0.029,19.571,1.143,0.094,23,True
64,16,0.200,35,0,0,16,16,16,1.163,13.800,0.030,0.000,0.022,15.016,1.365,0.023,17,True
64,16,0.200,53,0,0,31,31,31,1.467,62.405,0.174,0.001,0.078,64.125,1.892,0.091,120,True
64,16,0.200,25,0,0,2,2,2,1.435,1.613,0.005,0.000,0.019,3.072,0.936,0.009,3,True
64,16,0.200,24,0,0,13,13,13,1.376,10.038,0.029,0.000,0.031,11.474,0.758,0.498,14,True
64,16,0.200,53,0,0,27,27,27,1.362,19.325,0.057,0.000,0.037,20.781,0.529,0.362,28,True
64,16,0.200,24,0,0,5,5,5,1.025,3.691,0.009,0.000,0.017,4.742,0.900,0.413,6,True
64,16,0.200,25,0,0,4,4,4,1.119,2.498,0.009,0.000,0.017,3.643,0.775,0.019,5,True
64,16,0.200,70,0,0,47,47,47,1.739,36.984,0.099,0.001,0.053,38.877,1.161,0.295,48,True
64,16,0.200,54,0,0,32,32,32,1.625,69.063,0.195,0.001,0.087,70.971,5.875,1.178,143,True
64,16,0.200,56,0,0,44,44,44,1.467,30.240,0.088,0.001,0.047,31.843,0.812,0.057,45,True
64,16,0.200,23,0,0,13,13,13,1.060,9.592,0.025,0.000,0.026,10.702,0.788,0.938,14,True
64,16,0.200,42,0,0,24,24,24,1.257,16.391,0.046,0.000,0.035,17.729,0.721,0.042,25,True
64,16,0.200,28,0,0,17,17,17,1.077,14.383,0.034,0.000,0.024,15.519,0.793,0.055,18,True
64,16,0.200,55,0,0,32,32,32,1.507,22.203,0.060,0.000,0.037,23.808,0.855,0.066,33,True
64,16,0.200,47,0,0,31,31,31,1.514,22.733,0.059,0.000,0.037,24.345,0.930,0.038,32,True
64,16,0.200,34,0,0,13,13,13,1.636,8.544,0.023,0.000,0.024,10.227,0.891,0.065,14,True
64,16,0.200,56,0,0,31,31,31,1.274,20.019,0.061,0.000,0.046,21.400,0.850,0.036,32,True
64,16,0.200,29,0,0,14,14,14,1.160,8.535,0.024,0.000,0.021,9.739,0.895,0.764,15,True
64,16,0.200,50,0,0,23,23,23,1.099,20.804,0.057,0.000,0.037,21.998,2.234,0.565,36,True
64,16,0.200,28,0,0,16,16,16,1.296,9.624,0.024,0.000,0.019,10.963,0.805,0.677,17,True
64,16,0.200,44,0,0,23,23,23,1.239,15.118,0.040,0.000,0.031,16.428,0.656,0.437,24,True
64,16,0.200,41,0,0,17,17,17,1.170,10.572,0.030,0.000,0.028,11.800,1.240,0.036,18,True
64,16,0.200,77,0,0,53,53,53,1.342,39.015,0.106,0.001,0.057,40.521,1.216,0.045,54,True
64,16,0.200,31,0,0,20,20,20,1.075,12.443,0.036,0.000,0.026,13.581,0.829,0.751,21,True
64,16,0.200,42,0,0,23,23,23,1.511,15.042,0.041,0.000,0.035,16.629,0.687,0.022,24,True
64,16,0.200,49,0,0,24,24,24,1.638,13.201,0.035,0.000,0.034,14.908,0.659,0.029,25,True
64,16,0.200,61,0,0,32,32,32,1.302,21.128,0.059,0.000,0.041,22.529,1.445,0.093,33,True
64,16,0.200,42,0,0,32,32,32,1.358,19.842,0.052,0.000,0.042,21.294,0.731,0.021,33,True
64,16,0.200,75,0,0,55,55,55,1.272,32.506,0.094,0.001,0.054,33.926,1.108,0.061,56,True
64,16,0.200,42,0,0,17,17,17,1.635,75.023,0.205,0.001,0.090,76.954,2.254,0.758,156,True
64,16,0.200,45,0,0,26,26,26,1.374,16.256,0.044,0.000,0.038,17.712,1.020,0.101,27,True
64,16,0.200,57,0,0,41,41,41,1.116,21.101,0.067,0.000,0.042,22.326,1.052,0.792,42,True
64,16,0.200,64,0,0,39,39,39,1.738,61.135,0.185,0.001,0.091,63.150,2.157,0.109,142,True
64,16,0.200,52,0,0,35,35,35,1.990,99.106,0.296,0.002,0.126,101.520,1.972,0.039,215,True
64,16,0.200,39,0,0,29,29,29,1.108,33.797,0.094,0.000,0.055,35.055,5.942,0.025,112,True
64,16,0.200,37,0,0,16,16,16,1.416,77.978,0.209,0.001,0.104,79.708,4.523,0.069,264,True
64,16,0.200,38,0,0,19,19,19,1.796,129.284,0.346,0.002,0.151,131.579,1.855,0.043,339,True
64,16,0.200,51,0,0,30,30,30,1.581,79.323,0.233,0.001,0.108,81.247,6.017,0.046,306,True
64,16,0.200,58,0,0,33,33,33,1.591,105.910,0.276,0.001,0.132,107.910,5.952,1.026,370,True
64,16,0.200,35,0,0,20,20,20,1.624,149.611,0.419,0.002,0.187,151.844,1.767,0.066,484,True
64,16,0.200,50,0,0,28,28,28,1.970,132.027,0.421,0.002,0.196,134.616,5.753,0.085,436,True
64,16,0.200,61,0,0,38,38,38,2.196,129.315,0.416,0.003,0.196,132.125,4.843,2.272,448,True
64,16,0.200,47,0,0,34,34,34,1.357,137.630,0.430,0.003,0.194,139.613,2.491,0.431,570,True
64,16,0.200,70,0,0,48,48,48,2.628,275.547,0.867,0.007,0.386,279.434,2.099,0.064,1133,True
64,16,0.200,75,0,0,43,43,43,2.405,275.925,0.814,0.004,0.350,279.498,3.973,3.422,1136,True
64,16,0.200,40,0,0,25,25,25,2.779,357.174,1.100,0.005,0.495,361.553,4.977,0.061,1514,True
64,16,0.200,48,0,0,33,33,33,4.131,786.644,2.651,0.017,1.117,794.560,5.836,0.203,3828,True
64,16,0.200,75,0,0,48,48,48,5.010,872.056,3.119,0.025,1.312,881.522,5.361,0.046,4010,True
64,16,0.200,63,0,0,49,49,49,8.166,1480.451,5.290,0.044,2.294,1496.245,3.839,0.104,7722,True
